B209465CD668AAFC4592,金剪发,,91.50916,29.32351,0893,美容美发店,0,0
B209465CD668AAFC4593,川味饭店(桑耶镇西北),,91.50912,29.32352,0893,四川菜,0,0
B209465CD668AAFC469A,永胜玻璃装潢,,91.50888,29.32369,0893,生活娱乐,0,0
B209465CD668AAFC469B,桑耶寺利民批发部,,91.50816,29.3243,0893,便民商店/便利店,0,0
B209465CD668AAFC4698,北方手工面馆,,91.50601,29.32547,0893,中餐厅,0,0
B209465CD668AAFC4699,贡坚玉罗餐厅,,91.50576,29.32552,0893,中餐厅,0,0
B209465CD668AAFC469E,圣地欢乐藏汉餐馆,,91.50466,29.32557,0893,中餐厅,0,0
B209465CD668AAFC469F,中国电信桑耶镇营业厅,,91.50626,29.32308,0893,电讯营业厅,0,0
B209465CD668AAFC469C,雪域欢聚饭店,,91.50648,29.32306,0893,中餐厅,0,0
B209465CD668AAFC469D,拉萨吉祥茶馆,,91.50709,29.32313,0893,茶艺馆,0,0
B209465CD668AAFC4692,山南民族手工业品经营部,,91.50727,29.32315,0893,便民商店/便利店,0,0
B209465CD668AAFC4693,桑耶寺批发店,,91.50749,29.32319,0893,便民商店/便利店,0,0
B209465CD668AAFC479A,阿古白玛藏餐,,91.50769,29.32324,0893,中餐厅,0,0
B209465CD668AAFC479B,白塔藏餐馆,,91.50809,29.32331,0893,中餐厅,0,0
B209465CD668AAFC4798,绿色蔬菜百货商店,,91.50838,29.32367,0893,便民商店/便利店,0,0
B209465CD668AAFC4799,桑耶邮政所,,91.50806,29.32367,0893,生活娱乐,0,0
B209465CD668AAFC479E,桑耶藏式美餐,,91.50793,29.32365,0893,中餐厅,0,0
B209465CD668AAFC479F,星期五娱乐厅,,91.50762,29.3236,0893,生活娱乐,0,0
B209465CD668AAFC479C,锅朗林百货店,,91.50754,29.32358,0893,便民商店/便利店,0,0
B209465CD668AAFC479D,姐妹藏餐(桑耶镇西北),,91.50724,29.32351,0893,中餐厅,0,0
B209465CD668AAFC4793,雪域玉龙饭店,,91.5063,29.32344,0893,中餐厅,0,0
B209465CD668AAFC489A,雪域同胞旅馆,扎囊县桑耶镇步行街3号,91.50624,29.32343,0893,旅馆招待所,0,0
B209465CD668AAFC489B,扎西招待所,,91.50609,29.32344,0893,旅馆招待所,0,0
B209465CD668AAFC4898,旺堆旅馆,,91.50602,29.32344,0893,旅馆招待所,0,0
B209465CD668AAFC4899,拉萨旺堆饭馆,,91.50602,29.32345,0893,中餐厅,0,0
B209465CD669A7F5499C,柠都超市,,95.33058,29.32409,0894,便民商店/便利店,0,0
B209465CD669A7F5499D,龙腾娱乐城,,95.33057,29.32404,0894,生活娱乐,0,0
B209465CD669A7F54992,休闲频道,,95.33051,29.32388,0894,生活娱乐,0,0
B209465CD669A7F54993,康复诊所(墨脱县墨脱镇人民政府北),,95.33032,29.32326,0894,医院,0,0
B209465CD669A6FC409A,开州饭店,,95.33028,29.32322,0894,中餐厅,0,0
B209465CD669A6FC409B,墨脱县农牧技术学校,,95.32234,29.32061,0894,职业技术学校,12,1
B209465CD669A6FC4099,川蓬综合门市部招待所,,95.33055,29.32295,0894,旅馆招待所,0,0
B209465CD669A6FC409E,维达汽车修理部,,95.33071,29.32331,0894,汽车维修,0,0
B209465CD669A6FC409F,逸心商店,,95.33076,29.32353,0894,便民商店/便利店,0,0
B209465CD669A6FC409D,墨脱县移动营业厅,,95.33103,29.32403,0894,家电电子卖场,0,0
B209465CD669A6FC4092,小吴小吃店,,95.33106,29.32417,0894,中餐厅,0,0
B209465CD669A6FC4093,墨脱健身休闲俱乐部,,95.33108,29.32428,0894,生活娱乐,1,1
B209465CD669A6FC419A,周姐小吃,,95.33122,29.32461,0894,中餐厅,0,0
B209465CD669A6FC419B,鸿运商店(墨脱县人民政府西),,95.33128,29.32477,0894,便民商店/便利店,0,0
B209465CD669A6FC4198,服务商店,,95.33162,29.32471,0894,便民商店/便利店,0,0
B209465CD669A6FC419F,精品小屋,,95.33395,29.32563,0894,礼品饰品店,0,0
B209465CD669A6FC419C,顺发综合门市部,,95.33382,29.32568,0894,便民商店/便利店,0,0
B209465CD669A6FC419D,顺发电器五金门市部,,95.33372,29.32571,0894,家具建材市场,0,0
B209465CD669A6FC4192,成都小吃,,95.3336,29.32579,0894,快餐厅,0,0
B209465CD669A6FC4193,幸福商店,,95.33356,29.32582,0894,便民商店/便利店,0,0
B209465CD669A6FC429A,蜘蛛王专卖店,,95.33326,29.32597,0894,服装鞋帽皮具店,0,0
B209465CD669A6FC429B,碧乐娱乐城,,95.33322,29.32601,0894,生活娱乐,0,0
B209465CD669A6FC4298,墨脱大药房,,95.33319,29.32604,0894,医院,0,0
B209465CD669A6FC429E,渝江小吃,,95.333,29.32614,0894,中餐厅,0,0
B209465CD669A6FC429F,友谊商店(墨脱县人民政府北),,95.33295,29.32616,0894,便民商店/便利店,0,0
B209465CD669A6FC429C,新源歌舞休闲总汇,,95.33289,29.32619,0894,生活娱乐,0,0
B209465CD669A6FC429D,中国农业银行墨脱县支行,,95.33286,29.32649,0894,银行,0,0
B209465CD669A6FC4293,潘师酒楼,,95.33252,29.32633,0894,中餐厅,0,0
B209465CD669A6FC439A,三姐小吃,,95.33258,29.32631,0894,中餐厅,0,0
B209465CD669A6FC439B,欢聚藏餐厅,,95.3325,29.32636,0894,中餐厅,0,0
B209465CD669A6FC4398,墨脱专业理发,,95.33245,29.32638,0894,美容美发店,0,0
B209465CD669A6FC4399,洁美招待所(墨脱县人民政府西北),,95.33239,29.3264,0894,旅馆招待所,0,0
B209465CD669A6FC439E,天地间会所,,95.33235,29.32641,0894,棋牌室,0,0
B209465CD669A6FC439F,碧乐水上人间,,95.33178,29.32651,0894,洗浴推拿场所,0,0
B209465CD669A6FC439D,墨脱招待所,,95.3345,29.32575,0894,旅馆招待所,0,0
B209465CD669A6FC4098,西藏墨脱县完全小学,,95.32232,29.32061,0894,小学,17,8
B209465CD669A6FC419E,中心广场,,95.33431,29.32557,0894,公园广场,18,9
B209465CD669A6FC409C,鸿发火锅,,95.33093,29.3239,0894,火锅店,8,5
B209465CD669A6FC439C,政府综合餐厅,,95.33209,29.32529,0894,中餐厅,6,4
B209465CD669A6FC4299,馨韵大酒店,,95.33306,29.32609,0894,旅馆招待所,1,0
B2094450D668A3FD4399,墨脱县政府会议厅,西藏自治区 林芝地区 墨脱县莲花广场,95.3345,29.32499,0894,一般地点标志,0,0
B2094450D165A2FF409C,莲花大酒店,西藏自治区 林芝地区 墨脱县东布路,95.33111,29.3213,0894,楼宇机构,1,1
B2094450D164A1FD499D,莲花大酒店,西藏自治区 林芝地区 西藏自治区林芝地区墨脱县东布路,95.33111,29.3213,0894,出行住宿,1,1
B2094450D06BAAF8409B,西藏自治区林芝地区墨脱县,西藏自治区 林芝地区 双拥路1号,95.33248,29.32549,0894,楼宇机构,0,0
B209465CD669A6FC4199,黄角树歌舞厅,,95.3346,29.3246,0894,KTV,0,0
B2094456D065A3FD489E,西藏白玛岗县,西藏自治区 林芝地区 团结楼,95.33015,29.32401,0894,楼宇机构,0,0
B2094455DA64AAF94493,暖心窝,西藏自治区 林芝地区 林芝墨脱县,95.32978,29.31682,0894,出行住宿,0,0
B2094454D169A5FA439D,墨脱,西藏自治区 林芝地区 西藏自治区林芝地区墨脱县,95.32969,29.32399,0894,出行住宿,0,0
B2094454D16EA7F9469A,莲花大酒店,西藏自治区 林芝地区 东布路,95.32983,29.32406,0894,出行住宿,0,0
B2094454D16DA7F4439B,白玛岗,西藏自治区 林芝地区 林芝地区墨脱县,95.32869,29.32166,0894,一般地点标志,1,0
B209465CD669A6FC4292,民康诊所,,95.33262,29.32628,0894,诊所,0,0
B209465CD669A7F54898,公安派出所,,95.33342,29.32619,0894,警察局,0,0
B2094752D26CA6FC4198,仙客来饭店,墨脱县墨脱镇,95.331733,29.325647,0894,四川菜,0,0
B2094751D364A3FF419F,仁钦崩寺,西藏林芝墨脱村南则玛拉山上,95.333197,29.325298,0894,一般景点,3,3
B2094751D26DAAFD439E,墨脱县商务局,墨脱县水仙花路,95.330963,29.322739,0894,楼宇机构,2,1
B209465CD669A7F5479E,永康诊所(中心广场西),,95.33402,29.32561,0894,医院,0,0
B209465CD669A7F5479F,鑫源快餐小吃,,95.33404,29.32585,0894,中餐厅,0,0
B209465CD669A7F5479C,墨脱县粮油销售店,,95.33399,29.32587,0894,便民商店/便利店,0,0
B209465CD669A7F5479D,墨脱县人民医院,墨脱县墨脱镇,95.33451,29.32598,0894,医院,7,1
B209465CD669A7F54792,鸿运酒楼,,95.33394,29.32589,0894,中餐厅,0,0
B209465CD669A7F54793,兰州牛肉面(墨脱县人民医院西),,95.33387,29.32592,0894,清真餐馆,4,0
B209465CD669A7F5489A,遂州旅馆,,95.33377,29.326,0894,旅馆招待所,0,0
B209465CD669A7F5489B,浪漫休闲中心,,95.33369,29.32602,0894,洗浴推拿场所,0,0
B209465CD669A7F54899,天家宴,,95.33323,29.32631,0894,中餐厅,0,0
B209465CD669A7F5489E,丽江冰淇淋店,,95.33317,29.32634,0894,冷饮店,0,0
B209465CD669A7F5489F,渝洪商店,,95.33306,29.32641,0894,便民商店/便利店,0,0
B209465CD669A7F5489C,平头王,,95.33303,29.32643,0894,美容美发店,0,0
B209465CD669A7F5489D,南充商店,,95.333,29.32645,0894,便民商店/便利店,0,0
B209465CD669A7F54892,绵阳商店,,95.33048,29.32489,0894,便民商店/便利店,0,0
B209465CD669A7F54893,惠民商店(墨脱县人民政府西),,95.33059,29.32487,0894,便民商店/便利店,0,0
B209465CD669A7F5499A,利民商店(墨脱县人民政府西),,95.33067,29.32484,0894,便民商店/便利店,0,0
B209465CD669A7F5499B,川缝商店,,95.33071,29.32484,0894,便民商店/便利店,0,0
B209465CD669A7F54999,陕西馒头店,,95.33086,29.32479,0894,餐饮美食,0,0
B209465CD669A7F5499E,红圆分店,,95.33078,29.32459,0894,便民商店/便利店,0,0
B209465CD668A0F84698,鑫怡发廊,,88.26119,29.43195,0892,美容美发店,0,0
B209465CD668A0F84699,贸易商城,,88.26065,29.43174,0892,商场,0,0
B209465CD668A0F8469E,三利文印部,,88.26175,29.43204,0892,生活娱乐,0,0
B209465CD668A0F8469F,农牧科技培训中心,,88.26196,29.42997,0892,培训机构,0,0
B209465CD668A0F8469C,达那答绿色蔬菜园区蔬菜专销店,,88.26071,29.42965,0892,便民商店/便利店,0,0
B209465CD668A0F8469D,粮友蔬菜水果店,,88.26067,29.42986,0892,便民商店/便利店,0,0
B209465CD668A0F84692,谢通门县劲隆专卖店,,88.26065,29.42993,0892,汽车维修,0,0
B209465CD668A0F84693,晓燕美发店,,88.26062,29.43009,0892,美容美发店,0,0
B209465CD668A0F8479A,雪萍洗衣店,,88.2606,29.43013,0892,购物服务,0,0
B209465CD668A0F8479B,心意糕点店,,88.26061,29.43016,0892,糕饼店,0,0
B209465CD668A0F84798,樟木商店(谢通门县人民医院东南),,88.26057,29.43028,0892,便民商店/便利店,2,0
B209465CD668A0F84799,林华玻璃铝材店,,88.26051,29.43053,0892,家具建材市场,0,0
B209465CD668A0F8479E,兴丰商店,,88.2601,29.43047,0892,便民商店/便利店,0,0
B209465CD668A0F8479F,临夏饭馆,,88.2605,29.43062,0892,中餐厅,0,0
B209465CD668A0F8479C,日喀则地区医药公司第五门市部,,88.26049,29.43068,0892,医院,0,0
B209465CD668A0F8479D,肆兴菜业,,88.26048,29.43072,0892,便民商店/便利店,0,0
B209465CD668A0F84792,迎宾超市,,88.26046,29.43075,0892,超级市场,0,0
B209465CD668A0F84793,临夏商店,,88.26043,29.4309,0892,便民商店/便利店,0,0
B209465CD668A0F8489A,星火连锁超市(通门商城南),,88.26042,29.43102,0892,超级市场,0,0
B209465CD668A0F8489B,通门商城,,88.26052,29.43109,0892,商场,0,0
B209465CD668A0F84898,商城互惠菜店,,88.26037,29.43117,0892,便民商店/便利店,0,0
B209465CD668A0F84899,小刘综合门市部,,88.26036,29.4312,0892,便民商店/便利店,0,0
B209465CD668A0F8489E,旭日商店,,88.26036,29.43122,0892,便民商店/便利店,0,0
B209465CD668A0F8489F,龙凤藏餐,,88.26036,29.43125,0892,中餐厅,0,0
B209465CD668A0F8489C,恒泰源综合商行,,88.26033,29.43141,0892,便民商店/便利店,0,0
B209465CD668A0F8489D,新华书店(谢通县人民医院东北),,88.26028,29.43165,0892,书店,2,1
B209465CD668A0F84892,国合公司三经营部,,88.26026,29.43174,0892,便民商店/便利店,0,0
B209465CD668A0F8499A,日喀则地区泰盛矿业有限公司,,88.25818,29.44093,0892,公司,0,0
B209465CD668A0F8499B,安达汽配修理厂,,88.25928,29.43422,0892,汽车维修,0,0
B209465CD668A0F84998,海艳超市,,88.25966,29.43253,0892,超级市场,0,0
B209465CD668A0F84999,谢通门县粮食门市部,,88.25967,29.43249,0892,便民商店/便利店,0,0
B209465CD668A0F8499E,日月串串香,,88.25968,29.43242,0892,中餐厅,0,0
B209465CD668A0F8499F,如意干洗店,,88.25969,29.43237,0892,购物服务,0,0
B209465CD668A0F8499C,中国移动吉定东路营业厅,,88.2597,29.43231,0892,电讯营业厅,0,0
B209465CD668A0F8499D,穆斯林餐厅,,88.25971,29.43226,0892,清真餐馆,0,0
B209465CD668A0F84992,白雪手工馒头店(谢通门县人民医院北),,88.2599,29.43139,0892,餐饮美食,3,1
B209465CD668A0F84993,万家福超市批发部,,88.25991,29.43131,0892,超级市场,0,0
B209465CD668A0F9409A,古城商店,,88.25992,29.43126,0892,便民商店/便利店,0,0
B209465CD668A0F9409B,通门百货店,,88.25993,29.4312,0892,便民商店/便利店,0,0
B209465CD668A0F94098,玉陇商店,,88.25994,29.43115,0892,便民商店/便利店,0,0
B209465CD668A0F94099,思思服装店,,88.25997,29.43103,0892,服装鞋帽皮具店,0,0
B209465CD668A0F9409E,康德大药房,,88.25999,29.43097,0892,医院,0,0
B209465CD668A0F9409F,互惠互利超市(谢通县人民医院北),,88.26002,29.43083,0892,超级市场,2,0
B209465CD668A0F9409C,舒心美味藏餐,,88.26005,29.43073,0892,中餐厅,0,0
B209465CD668A0F9409D,二十一世纪星光网吧,,88.26005,29.43069,0892,网吧,0,0
B209465CD668A0F94092,庄园小吃,,88.26007,29.43064,0892,中餐厅,0,0
B209465CD668A0F94093,谢通门县人民医院,,88.26003,29.43054,0892,医院,4,1
B209465CD668A0F9419A,川府味苑,,88.26012,29.4304,0892,四川菜,0,0
B209465CD668A0F9419B,全鑫饭店,,88.26013,29.43035,0892,四川菜,0,0
B209465CD668A0F94198,丰彩化妆品,,88.26014,29.43028,0892,专卖店,0,0
B209465CD668A0F84499,谢通门县粮食局茶馆,,88.25942,29.43201,0892,茶艺馆,2,0
B2094450D66CA1FD4293,中国,西藏自治区 日喀则地区 西藏,88.2608,29.43264,0892,公司,1,1
B2094457D16EA6F84693,重庆理工大学,西藏自治区 日喀则地区 重庆理工大学竹轩,88.26272,29.43022,0892,校园生活,1,0
B2094457D068ABFA4892,无,西藏自治区 日喀则地区 呵呵,88.26264,29.43015,0892,出行住宿,0,0
B2094457D068A1FA479E,你大爷,西藏自治区 日喀则地区 就是你大爷,88.26264,29.43015,0892,出行住宿,1,0
B209465CD668A0F9429C,西藏自治区谢通门县公安局,,88.26193,29.43182,0892,警察局,0,0
B209465CD668A0F9429F,西藏谢通门县人民法院,,88.26238,29.43191,0892,法院,0,0
B2094753DB6DA6FB409B,日喀则邮政宾馆,日喀则解放中路12号,88.2607898,29.428598,0892,五星级宾馆,0,0
B209465CD668A0F8429B,谢通门县疾病控制中心,,88.26193,29.42378,0892,医院,0,0
B209465CD668A0F84298,谢通门县完全小学,,88.26123,29.42762,0892,小学,0,0
B209465CD668A0F84299,谢通门县农牧民劳动技术培训中心,,88.26123,29.42762,0892,培训机构,0,0
B209465CD668A0F8429E,谢通门县卡嘎镇藏毯编织加工点,,88.26333,29.42758,0892,家具建材市场,0,0
B209465CD668A0F8429F,谢通门县动物检疫站,,88.26312,29.42838,0892,医院,0,0
B209465CD668A0F8429C,谢通门县兽防站,,88.26312,29.42838,0892,医院,0,0
B209465CD668A0F8429D,鑫怡理发店,,88.2611,29.43231,0892,美容美发店,0,0
B209465CD668A0F84292,珠峰商店,,88.26095,29.43229,0892,便民商店/便利店,0,0
B209465CD668A0F84293,清真西北面馆,,88.26081,29.43227,0892,清真餐馆,0,0
B209465CD668A0F8439A,蓉城饭店,,88.26072,29.43225,0892,中餐厅,0,0
B209465CD668A0F8439B,实惠烧菜馆,,88.26062,29.43223,0892,中餐厅,0,0
B209465CD668A0F84398,蕊芳美发,,88.26055,29.43222,0892,美容美发店,0,0
B209465CD668A0F84399,川陇小吃,,88.26048,29.43221,0892,四川菜,0,0
B209465CD668A0F8439E,川陇新鲜蔬菜店,,88.26043,29.4322,0892,便民商店/便利店,0,0
B209465CD668A0F8439F,中国农业银行谢通门县支行,,88.26029,29.43218,0892,银行,0,0
B209465CD668A0F8439C,川陇商店,,88.26026,29.43217,0892,便民商店/便利店,0,0
B209465CD668A0F8439D,晨光商店,,88.26024,29.43217,0892,便民商店/便利店,0,0
B209465CD668A0F84392,谢通门粮食公司招待所,,88.25971,29.43207,0892,旅馆招待所,0,0
B209465CD668A0F84393,粮食局招待所,,88.25968,29.43206,0892,旅馆招待所,0,0
B209465CD668A0F8449A,怡捷干洗店,,88.25962,29.43205,0892,购物服务,0,0
B209465CD668A0F8449B,粮食局日杂店,,88.25959,29.43204,0892,便民商店/便利店,0,0
B209465CD668A0F84498,大邑小吃,,88.25955,29.43203,0892,四川菜,0,0
B209465CD668A0F8449E,川陇批发部,,88.25937,29.432,0892,便民商店/便利店,0,0
B209465CD668A0F8449F,白雪手工小馒头,,88.25878,29.43181,0892,餐饮美食,0,0
B209465CD668A0F8449D,日喀则地区农机公司谢通门县分公司配件门市部,,88.25745,29.43134,0892,专卖店,0,0
B209465CD668A0F84492,民族照相馆,,88.258,29.43112,0892,生活娱乐,0,0
B209465CD668A0F84493,富达粮油加工,,88.25874,29.43139,0892,便民商店/便利店,0,0
B209465CD668A0F8459A,富达五金建材工具店,,88.25873,29.43138,0892,家具建材市场,0,0
B209465CD668A0F8459B,正兴摩托维修部,,88.25895,29.43147,0892,汽车维修,0,0
B209465CD668A0F84598,荧光商店,,88.26026,29.43178,0892,便民商店/便利店,0,0
B209465CD668A0F84599,重庆火锅城,,88.2603,29.4318,0892,火锅店,0,0
B209465CD668A0F8459E,通门娱乐城,,88.26033,29.4318,0892,生活娱乐,0,0
B209465CD668A0F8459F,国合公司二经营部,,88.26039,29.43182,0892,专卖店,0,0
B209465CD668A0F8459C,国合公司一经营部,,88.26046,29.43183,0892,专卖店,0,0
B209465CD668A0F8459D,天府饭店,,88.26054,29.43184,0892,四川菜,0,0
B209465CD668A0F84592,实惠平价超市(谢通门县人民政府西南),,88.2606,29.43185,0892,便民商店/便利店,0,0
B209465CD668A0F84593,开心啤酒屋,,88.26072,29.43187,0892,酒吧,0,0
B209465CD668A0F8469A,川陇友谊菜店,,88.26109,29.43193,0892,便民商店/便利店,0,0
B209465CD668A0F8469B,卓嘎藏餐,,88.26115,29.43194,0892,中餐厅,0,0
B209465CD668A2FB479A,好旺角网吧,,90.16329,29.43105,0891,网吧,0,0
B209465CD668A2FB479B,同心网吧,,90.16337,29.43106,0891,网吧,0,0
B209465CD668A2FB4798,新世纪时髦服装店,,90.16358,29.43112,0891,服装鞋帽皮具店,0,0
B209465CD668A2FB4799,时代藏装店,,90.16368,29.43115,0891,服装鞋帽皮具店,0,0
B209465CD668A2FB479E,兴旺饼子店,,90.16373,29.43116,0891,餐饮美食,0,0
B209465CD668A2FB479F,中国联通(塔荣路),,90.16382,29.43119,0891,家电电子卖场,0,0
B209465CD668A2FB479C,普珍藏餐,,90.16402,29.43124,0891,中餐厅,0,0
B209465CD668A2FB479D,桑珠饭店,,90.1641,29.43127,0891,中餐厅,0,0
B209465CD668A2FB4792,尼木县邮政局(塔荣路),塔荣路2号,90.1639,29.43121,0891,生活娱乐,0,0
B209465CD668A2FB4793,安多酥油批发第一商店,,90.16453,29.43133,0891,便民商店/便利店,0,0
B209465CD668A2FB489A,三信手机专卖店,,90.16455,29.43128,0891,家电电子卖场,0,0
B209465CD668A2FB489B,恒达百货商店,,90.16464,29.43111,0891,便民商店/便利店,0,0
B209465CD668A2FB4898,哲蚌寺批发零售二分店,,90.1647,29.43101,0891,便民商店/便利店,0,0
B209465CD668A2FB4899,食味鲜川菜馆,,90.16474,29.43091,0891,四川菜,0,0
B209465CD668A2FB489E,明青商店,,90.16481,29.43081,0891,便民商店/便利店,0,0
B209465CD668A2FB489F,河南老馒头店,,90.16484,29.43072,0891,餐饮美食,0,0
B209465CD668A2FB489C,玉超小吃冒菜荟萃,,90.16487,29.43067,0891,中餐厅,0,0
B209465CD668A2FB489D,嘎玛商店,,90.16495,29.43053,0891,便民商店/便利店,0,0
B209465CD668A2FB4892,渭阳经销部,,90.16496,29.4305,0891,便民商店/便利店,0,0
B209465CD668A2FB4893,尼木淋浴,,90.165,29.43041,0891,洗浴推拿场所,0,0
B209465CD668A2FB499A,雪域民族藏餐,,90.16502,29.43038,0891,中餐厅,0,0
B209465CD668A2FB499B,清真永香餐厅(人民路),,90.16503,29.43035,0891,清真餐馆,0,0
B209465CD668A2FB4998,留香干洗店,,90.16506,29.4303,0891,购物服务,0,0
B209465CD668A2FB499E,新感觉摩托,,90.1652,29.43002,0891,汽车维修,0,0
B209465CD668A2FB499F,隆鑫摩托(人民路),,90.1652,29.43001,0891,汽车维修,0,0
B209465CD668A2FB499C,哲蚌寺商店(人民路),,90.16526,29.42991,0891,便民商店/便利店,0,0
B209465CD668A2FB499D,红萝卜新片快车,,90.1653,29.42984,0891,音像店,0,0
B209465CD668A2FB4992,大众玻璃装潢,,90.16532,29.4298,0891,家具建材市场,0,0
B209465CD668A2FB4993,德瓦藏餐,,90.16535,29.42974,0891,中餐厅,0,0
B209465CD668A2F4409A,平措饭馆,,90.16538,29.42969,0891,中餐厅,0,0
B209465CD668A2F4409B,宗申摩托车尼木县特约维修站,,90.1654,29.42962,0891,汽车维修,0,0
B209465CD668A2F44098,吉旦台球室,,90.16548,29.42948,0891,台球厅,0,0
B209465CD668A2F44099,顺畅影视,,90.1655,29.42943,0891,音像店,0,0
B209465CD668A2F4409E,如意玻璃行,,90.16553,29.42938,0891,家具建材市场,0,0
B209465CD668A2F4409F,扎西服装鞋帽店,,90.16555,29.42934,0891,服装鞋帽皮具店,0,0
B209465CD668A2F4409C,佳玲美容美发(人民路),,90.16558,29.42928,0891,美容美发店,0,0
B209465CD668A2F4409D,重庆食府,,90.16572,29.42901,0891,四川菜,0,0
B209465CD668A2F44092,高原尼威俱乐部,,90.16577,29.4289,0891,生活娱乐,0,0
B209465CD668A2F44093,汉程饭庄(人民路),,90.1658,29.42882,0891,中餐厅,0,0
B209465CD668A2F4419A,清华文具,,90.1659,29.42863,0891,文化用品店,0,0
B209465CD668A2F4419B,诚信装潢铝合金塑钢门市部,,90.16593,29.42859,0891,家具建材市场,0,0
B209465CD668A2F44198,扶贫铝合金塑钢加工点,,90.16595,29.42854,0891,生活娱乐,0,0
B209465CD668A2F44199,安多德吉服众餐馆,,90.16598,29.4285,0891,中餐厅,0,0
B209465CD668A2F4419E,大众玻璃铝合金装潢,,90.166,29.42844,0891,家具建材市场,0,0
B209465CD668A2F4419F,国际英式台球,,90.16603,29.42839,0891,台球厅,0,0
B209465CD668A2F4419C,尼木县汽修店,,90.16781,29.42583,0891,汽车维修,0,0
B209465CD668A2F4419D,格桑多杰电焊部,,90.16789,29.42574,0891,生活娱乐,0,0
B209465CD668A2F44192,中国移动西藏有限公司尼木县分公司,,90.16826,29.42527,0891,公司,0,0
B209465CD668A2F44193,尼木县卫生防疫站,,90.16886,29.42523,0891,医院,0,0
B209465CD668A2F4429A,尼木县农资门市部,,90.16697,29.42745,0891,专卖店,0,0
B209465CD668A2FB469F,尼木饭店(塔荣路),,90.16345,29.43147,0891,中餐厅,2,0
B209465CD668A2FB449B,尼木县公安局,人民路8号,90.16584,29.4297,0891,警察局,1,0
B2094450D66DA3F4499B,拉萨尼木县明珠酒楼,西藏自治区 拉萨市 尼木县尚日路,90.16587,29.42987,0891,餐饮美食,1,1
B2094457D168A4F44993,百合儒北村,西藏自治区 拉萨市 百合,90.15699,29.43729,0891,一般地点标志,0,0
B2094457D065A4FD4099,女神经拘留所,西藏自治区 拉萨市 。。。,90.16582,29.43217,0891,出行住宿,0,0
B2094454D16AA0F4479D,尼木县人民政府,西藏自治区 拉萨市 尼木县人民路1号,90.16459,29.43109,0891,一般地点标志,3,2
B2094454D16EA6FB419D,日喀则饭店,西藏自治区 拉萨市 日喀则市上海中路12号,90.14894,29.43685,0891,出行住宿,0,0
B2094454D065A4F9419C,失落,西藏自治区 拉萨市 呵呵,90.154502,29.429479,0891,一般地点标志,0,0
B2094454D065A4F9429C,失落,西藏自治区 拉萨市 下雨天,90.154479,29.429458,0891,一般地点标志,0,0
B209475CD06DA1FC499D,天府火锅,幸福路,90.16780029,29.43124743,0891,火锅店,0,0
B2094753D06BA1F44599,尼木人民医院,城关区人民路3号,90.165222,29.431026,0891,医院,0,0
B209465CD668A2FB439C,尼木房山中学,人民路15号,90.17285,29.41836,0891,中学,11,9
B209465CD668A2FB4392,中国移动尼木县营业厅,,90.16826,29.42527,0891,电讯营业厅,0,0
B209465CD668A2FB4393,尼木县琼木康嘎水利水电工程发展责任有限公司,,90.1667,29.42804,0891,公司,0,0
B209465CD668A2FB449A,尼木县工商行政管理局,人民路10号,90.16622,29.42907,0891,公园户外,0,0
B209465CD668A2FB4498,尼木县交警大队,人民路8号,90.16583,29.4297,0891,公园户外,0,0
B209465CD668A2FB4499,尼木县人民医院对外门诊,,90.16522,29.42996,0891,医院,0,0
B209465CD668A2FB449E,西藏自治区烟草公司卷烟配送中心尼木县配送部,,90.16504,29.43033,0891,生活娱乐,0,0
B209465CD668A2FB449F,尼木县粮油公司,人民路4号,90.16497,29.43046,0891,公司,0,0
B209465CD668A2FB4493,中国电信尼木县营业厅,,90.16344,29.43107,0891,电讯营业厅,0,0
B209465CD668A2FB459A,西藏自治区电信公司尼木电信局,塔荣路2号,90.16313,29.431,0891,公司,0,0
B209465CD668A2FB459B,西缘聚歌舞厅,,90.16822,29.43126,0891,生活娱乐,0,0
B209465CD668A2FB4598,中国农业银行尼木县尚日营业所,,90.16699,29.4324,0891,银行,0,0
B209465CD668A2FB4599,尼木康桑利民批发零售店,,90.16606,29.43216,0891,便民商店/便利店,0,0
B209465CD668A2FB459E,JIN XIAN发屋,,90.16586,29.43212,0891,美容美发店,0,0
B209465CD668A2FB459F,安家铝合金&玻璃&装饰,,90.1656,29.43204,0891,家具建材市场,0,0
B209465CD668A2FB459C,日喀则同胞藏餐馆,,90.16536,29.43199,0891,中餐厅,0,0
B209465CD668A2FB459D,吉宗藏餐,,90.16528,29.43196,0891,中餐厅,0,0
B209465CD668A2FB4592,续迈德珍茶馆,,90.16522,29.43196,0891,茶艺馆,0,0
B209465CD668A2FB4593,西藏泰达厚生医药有限公司尼木大药房,,90.16512,29.43192,0891,医院,0,0
B209465CD668A2FB469A,甘临兴隆商店,,90.1649,29.43187,0891,便民商店/便利店,0,0
B209465CD668A2FB469B,兴隆饭馆(塔荣路),,90.1639,29.4316,0891,中餐厅,0,0
B209465CD668A2FB4698,罗央商店,,90.16377,29.43157,0891,便民商店/便利店,0,0
B209465CD668A2FB4699,新时代服装店(塔荣路),,90.16361,29.43151,0891,服装鞋帽皮具店,0,0
B209465CD668A2FB469E,帕古贡嘎茶馆,,90.1635,29.43149,0891,茶艺馆,0,0
B209465CD668A2FB469C,雪域扎西批发零售店,,90.1634,29.43145,0891,便民商店/便利店,0,0
